51.320652,53.671978,12.177129,28.77358,6.4631257,2.5018084,28.106163,8.48951,16.433846,73.36689,77.01049,42.874676,94.10121,60.130276,46.813896,9.0
55.624218,39.443462,11.254007,4.5834975,8.517457,8.557108,10.546178,8.322824,13.423832,58.02925,92.9795,45.37869,83.412895,72.63445,42.571888,9.0
49.434467,30.622187,5.5681357,13.187241,3.7709208,12.336421,17.28221,5.346256,7.744728,44.73661,72.20602,37.389687,66.6472,52.41976,39.950893,9.0
53.81754,48.04411,13.791828,14.92988,10.513885,6.616891,18.607553,2.3824475,16.446749,70.22542,84.65194,53.96377,92.56308,70.1084,59.33818,9.0
8.283457,11.076345,16.00635,30.393114,29.115372,27.137266,25.564865,37.552803,25.948893,21.292177,48.674644,37.166348,12.094795,36.735237,24.421648,9.0
53.052998,43.053387,9.48611,5.9453526,9.704438,5.530369,19.924622,0.78762245,11.7832775,70.23086,83.99905,52.047028,97.32477,65.31673,59.324577,9.0
58.483986,47.8023,13.306671,17.065945,4.1875877,6.52483,19.951008,6.853326,10.6243,56.14192,98.354355,37.6753,82.80916,81.40897,29.180647,9.0
44.756046,57.766533,23.412836,23.305185,4.887103,4.6892223,31.487513,10.538501,11.733632,86.50445,66.90303,58.61078,104.405075,61.218594,56.461582,9.0
49.164555,39.977123,6.615574,21.40526,2.3692336,10.077846,18.321178,7.6275983,8.412111,54.897903,79.46414,46.496143,67.42857,71.276344,41.285633,9.0
41.5517,44.238556,5.524393,13.878061,4.5324817,4.9277687,12.696731,9.547623,11.07239,54.466873,79.67344,34.933666,71.92775,67.75343,39.33334,9.0
52.542725,32.84602,4.064748,5.9917464,9.883648,11.431909,26.754456,11.553002,9.464741,18.972721,55.126984,16.793386,34.3688,52.411503,13.372832,9.0
44.19829,32.97503,4.582632,12.5820675,6.6105604,18.738798,12.023598,5.41965,11.653965,65.79413,75.06124,48.791233,88.67655,62.342514,47.36242,9.0
45.941906,48.11027,12.831656,14.982036,5.7396398,2.9493203,16.92465,9.726628,9.999485,51.569996,90.70888,41.6999,70.25376,83.22232,44.15752,9.0
53.640427,44.848305,8.21235,22.020441,5.7342587,4.758144,16.084385,3.7411723,14.299673,55.14722,84.73251,45.136375,69.543495,74.4574,48.601124,9.0
51.0046,48.78015,14.98767,17.679842,6.433585,6.1585417,24.040937,4.536191,16.055763,69.60167,78.51941,55.380867,93.01871,61.114914,54.991257,9.0
56.706608,38.583015,10.642077,19.860437,10.999143,5.329974,17.302944,6.4382644,10.594963,68.29702,87.41011,52.207817,87.13104,74.35396,40.533478,9.0
22.636946,42.66122,8.239327,19.85561,4.190394,19.311562,23.67041,13.446576,8.681146,17.451513,129.18045,21.535519,28.234638,131.92546,12.871978,9.0
51.225834,43.208847,12.052753,13.909267,7.0246854,3.4556603,26.547857,6.838296,6.715924,49.986958,81.219475,32.396942,79.091064,61.16613,28.513578,9.0
54.133812,41.401585,2.5757902,16.398994,7.601861,7.7101293,16.535194,8.963056,9.454814,55.509487,79.62029,35.120083,71.5088,71.8405,38.29548,9.0
39.14532,36.11613,23.402836,26.427065,9.042354,12.937662,41.18504,7.719356,15.088901,56.13714,126.04659,38.941097,74.96304,107.83862,35.947308,9.0
58.370308,42.44996,9.649397,20.868715,9.739849,3.798042,21.56522,2.972934,13.098589,75.03281,78.40771,54.90685,100.23901,63.564434,57.402763,9.0
53.072502,47.612984,7.554428,16.890966,6.755253,5.745837,13.673713,5.7646546,8.648789,49.75192,78.25392,36.619057,65.59969,68.07975,39.38102,9.0
28.702736,10.491071,19.376644,73.82732,71.022545,37.009186,41.095222,53.245544,25.233973,51.45875,104.15909,32.70233,14.187596,28.337124,6.3787737,9.0
52.641933,43.743816,13.20492,11.234371,7.3633075,4.939697,19.379349,6.4916205,13.928838,63.30461,91.68431,42.158985,84.30662,78.267914,46.958153,9.0
47.196568,38.642593,11.112656,16.506886,2.081811,8.061231,16.503052,6.4192305,8.641319,54.078327,84.0876,48.097088,71.89089,75.684685,46.27086,9.0
58.80323,40.30428,8.812575,22.122614,4.5542336,4.461977,21.930433,6.6378155,15.240331,72.51538,72.91486,52.729317,97.20601,55.13327,45.806095,9.0
42.114536,44.042995,12.870765,10.008208,3.6898901,7.156861,18.752367,4.0432615,7.3351526,53.607327,103.50925,37.72189,84.39877,82.39934,37.580658,9.0
35.71142,36.84652,15.958075,11.467593,1.6356148,4.6612062,15.277173,5.9460726,10.965879,60.5508,93.82943,54.674667,87.47439,72.191154,54.98099,9.0
33.52707,34.40187,12.015026,4.8189154,2.970783,4.883275,6.1176925,15.46963,4.0962815,42.715786,80.97434,32.764458,59.860466,73.749725,29.662445,9.0
45.62927,48.364273,20.491314,23.779924,6.942973,0.98227876,23.464725,10.392182,7.9561305,52.86207,88.270035,27.805004,63.485134,81.8487,31.222853,9.0
45.80966,61.49906,16.741678,23.401798,4.2809715,6.8841195,30.724016,14.678004,16.35085,83.79328,69.809685,53.953094,101.01951,60.845135,53.405224,9.0
43.048954,44.49165,13.99522,22.869877,1.6417748,9.13199,15.0608,16.680445,6.6711817,50.146645,92.53156,26.567518,72.18204,73.851906,32.48978,9.0
55.166374,47.768017,7.2135124,23.929274,8.686954,2.7359931,20.901266,3.845592,14.504246,63.77551,85.06648,40.352898,75.78971,79.95415,44.116673,9.0
47.141106,39.895702,6.5825186,15.222478,1.5033817,7.015534,16.44719,8.062887,5.873738,59.4917,84.41172,45.037056,80.87492,75.29386,41.25951,9.0
49.332222,49.021614,23.768736,19.371054,7.6693697,7.693706,26.126875,14.567585,8.71345,76.00688,72.0716,49.482136,82.88435,72.500824,50.79655,9.0
51.333977,42.806637,9.549361,15.135889,9.071341,3.8461967,14.639271,2.3392134,13.253323,61.139366,87.93696,54.00097,79.04119,77.35555,55.264492,9.0
36.618813,70.57437,26.299555,24.523365,0.99629706,2.6934383,35.057,15.894362,10.813298,80.3049,78.99186,47.04187,99.204254,76.53103,45.339886,9.0
49.40607,36.484447,9.398415,15.121068,2.2645063,14.694595,25.94293,4.42006,12.502587,52.768864,95.35442,47.395935,71.710144,86.09833,38.604755,9.0
53.99107,38.18948,1.3902076,20.127419,7.669502,5.881428,20.700819,2.2993004,13.8665085,66.968124,84.5615,56.40686,87.10792,66.82058,57.91762,9.0
40.905685,32.004757,4.1649284,23.55496,4.386334,22.236883,20.39724,3.5630958,10.214067,62.03232,79.817375,51.871487,80.99121,69.75116,47.080772,9.0
39.273502,53.54849,27.1074,11.474586,3.7091348,3.0620122,18.655922,3.8273885,13.262393,62.606575,89.315186,38.521656,90.137924,70.61738,41.565998,9.0
21.899595,19.87059,5.324702,12.973782,43.948627,14.554895,10.378139,55.10143,15.556394,9.857223,60.29791,13.985624,17.13132,40.73362,16.386957,9.0
50.971985,52.498245,16.030382,23.99747,5.6862006,3.596788,26.77458,1.483741,12.545167,79.362114,70.73166,55.191,105.45991,49.824493,45.764446,9.0
51.164574,34.580677,14.035551,10.710409,3.9806097,10.971654,11.18149,12.858255,11.553243,54.6492,69.3308,30.98118,72.13618,59.10722,35.00627,9.0
44.658592,49.043827,16.139494,6.1694384,4.487312,0.53824675,25.143196,10.36965,7.500322,46.83447,86.06088,26.298471,73.01715,69.40951,30.32753,9.0
54.758057,46.292355,9.420107,20.964457,8.473596,4.277394,14.901054,5.590743,13.541451,58.85032,79.41594,47.35522,78.94562,66.16502,47.35736,9.0
38.657604,49.699085,12.204808,9.020887,3.6590571,8.545191,32.915264,13.866731,6.7460313,39.825455,120.58905,25.478285,58.197823,89.73798,13.207496,9.0
54.71212,48.69166,9.915133,29.212385,4.0013204,4.211371,25.694231,20.30632,9.503517,66.00696,88.4394,29.911037,87.86663,70.24598,32.176525,9.0
42.86063,53.89456,29.211756,15.605608,9.80912,6.934744,26.414997,9.740839,12.7563,73.71265,86.70789,54.96386,102.51014,60.713066,45.481403,9.0
50.065277,49.65352,11.575517,22.059622,7.4159193,5.057839,27.651201,6.8315434,14.971484,64.59231,77.97577,51.454025,76.70544,69.0953,48.033047,9.0
46.23561,26.008402,14.976486,10.132938,5.636918,20.338667,12.2061615,4.5812464,10.208551,40.538975,85.62646,33.66787,59.589157,75.367714,33.84755,9.0
53.02645,49.31043,15.408687,21.051376,4.5381255,5.012569,22.351904,2.8763871,11.641726,78.99866,73.08111,54.89215,106.958984,51.01524,49.981506,9.0
56.297092,39.40581,1.4921944,16.51635,9.705838,6.422111,18.991796,2.9684174,12.890029,63.383938,79.58561,44.500183,76.235146,70.23475,45.25362,9.0
58.893917,45.457504,4.82989,18.089756,10.631343,2.9613097,16.649931,2.16587,13.852133,61.451374,84.331825,45.11289,74.30352,77.42252,48.34236,9.0
57.89684,40.774017,4.582142,27.904808,4.989005,8.5165615,33.42218,6.8825374,11.784702,63.017235,102.67356,32.80806,85.197075,88.51891,26.385323,9.0
51.126114,44.079613,15.408034,18.39933,4.2002177,2.6961708,34.569202,10.50437,12.041876,70.25891,101.369484,33.698536,87.269356,95.47802,29.361063,9.0
39.244442,29.862967,8.210102,8.514648,7.1413465,15.071411,22.756855,11.605703,8.039572,58.48579,74.36682,49.14383,80.15003,62.916718,47.0221,9.0
39.363605,20.542923,3.4651296,5.7559943,9.5499,6.279723,10.68936,28.328676,5.1402674,14.517851,41.404713,8.9685755,40.500996,39.479797,6.1674247,9.0
50.397953,48.895992,8.043092,11.603858,7.0769863,3.7551646,18.587889,2.6159172,10.783456,85.887856,76.87336,55.046425,112.428665,57.243763,46.97841,9.0
47.0975,49.794586,15.198813,27.336151,1.3959731,5.925622,17.393175,15.023561,9.905863,50.999382,76.50378,30.048286,77.87954,55.17589,35.462017,9.0
53.938972,36.78713,9.130299,9.391158,7.8371983,9.378678,10.865139,7.952419,9.632119,55.475903,88.79945,32.88729,75.64611,77.42106,42.039604,9.0
40.530773,41.83505,8.727019,20.886572,3.5955222,11.455423,22.413631,10.170574,11.160795,60.894547,96.58629,31.104956,81.41194,86.64261,38.124294,9.0
34.728786,53.36122,25.014734,10.282328,3.2745953,4.788799,22.650738,4.955534,14.0084095,53.613445,90.99456,52.52162,65.658356,85.74163,50.02191,9.0
49.34811,43.473858,16.565948,16.665503,3.6840672,8.78077,28.102205,12.463665,8.850588,56.430344,112.51428,22.266273,72.31371,106.9478,24.733833,9.0
32.156044,61.028404,26.883963,15.144127,4.588041,9.167852,34.291145,8.586206,5.790371,33.674,141.25383,15.6331415,48.192856,137.36996,31.17265,9.0
49.72849,48.141552,11.420925,19.374521,6.232966,9.198221,18.21064,21.580603,8.245997,58.80112,88.68565,22.713594,78.39895,71.64663,25.642159,9.0
41.57851,41.76633,5.1643143,3.692964,5.8122478,7.780887,16.337643,2.8864741,10.66417,66.428185,86.49599,46.827,96.05607,66.857834,48.01561,9.0
63.633938,43.095116,5.544711,22.765356,11.219638,1.4671812,19.325764,2.5960028,12.358297,77.211685,82.48778,54.615566,99.8927,69.48856,48.638393,9.0
52.948765,53.502888,15.098887,18.497995,7.2633615,1.0248201,26.739779,8.868756,13.766466,77.9444,84.87344,48.699566,96.02372,68.86544,50.60537,9.0
43.008892,48.89015,15.190872,14.870504,9.880068,11.705506,25.106026,10.330198,16.780985,70.50357,88.60375,59.697502,94.41848,74.74922,57.088657,9.0
44.802193,48.039425,19.552202,20.967852,5.5887804,8.092565,30.770597,8.584925,11.359946,72.970924,90.587906,43.875362,95.6751,76.718895,39.582882,9.0
52.888874,47.11442,6.446605,34.68894,2.3136415,10.5022955,39.807674,12.25912,8.377096,67.382126,103.860374,21.743229,82.826195,92.34429,29.142685,9.0
32.727894,24.998499,31.271013,34.1534,61.9873,24.803993,23.879871,44.171635,9.058701,21.577833,25.83904,7.91861,16.19647,20.815619,8.4182825,9.0
53.529327,52.024406,11.9089365,26.45545,3.475406,5.8782406,28.476967,13.818136,12.100717,68.73677,95.353,32.172585,89.669624,87.343925,41.544777,9.0
51.342743,44.154167,5.903058,16.934155,6.6838675,7.836864,13.237968,7.7516055,14.728068,63.356613,85.1743,41.835354,83.656265,75.24783,53.99772,9.0
45.45787,50.75194,14.799645,28.725485,6.059465,3.2882605,21.858181,7.954718,12.172951,61.370052,74.45668,47.082592,75.17121,60.834255,47.793934,9.0
49.23353,48.292316,12.432109,7.8069434,8.519265,2.974862,17.54379,3.6584406,17.255816,75.21985,74.00766,56.637302,97.440735,59.005875,62.284115,9.0
47.905872,42.13634,4.034757,17.81081,4.02476,8.390279,19.809399,6.357469,12.294468,56.729546,72.78006,43.991108,70.69328,64.0139,43.954376,9.0
36.404243,63.721523,21.249695,13.750232,7.56446,10.980834,16.68082,13.376899,9.956025,63.42406,89.022255,46.042255,84.88928,81.372765,50.817245,9.0
54.82578,47.300014,14.061113,24.449795,7.76113,3.3027442,23.956015,6.2109227,13.405072,68.25713,85.47542,41.35332,85.27086,74.551315,47.19847,9.0
33.652493,23.360632,23.201515,50.4727,47.680256,59.22836,37.31317,55.734924,64.20623,26.93674,63.687706,63.369686,18.996496,39.007256,84.04012,9.0
54.077522,46.536892,5.63155,21.297918,8.906289,7.636879,23.5734,1.3580972,15.059948,71.135475,75.581825,55.68052,88.46176,62.97203,60.15835,9.0
54.13009,48.095474,16.855564,22.10233,2.3093688,4.820354,22.916521,7.5611787,12.176269,74.24184,79.38538,51.283215,99.340775,59.840267,44.79269,9.0
55.154026,48.042866,10.921382,35.924896,5.637358,9.031322,29.734188,18.225342,11.56068,71.63546,82.87033,28.994446,89.80468,65.82688,33.70332,9.0
40.960094,37.945793,16.767067,11.477812,4.8856277,1.873898,24.990772,2.9971523,4.132492,69.522026,81.894455,43.508297,81.15181,78.199005,36.91015,9.0
47.34699,31.272158,7.9367647,17.802126,3.4838989,19.148195,17.216433,2.3754702,8.472027,61.455738,88.9301,44.700134,84.16725,78.09588,36.935337,9.0
57.10218,45.428886,5.4495254,22.947779,10.699043,4.621047,21.36197,1.4800398,17.240713,70.93212,79.64767,53.76435,87.350365,67.77823,55.349346,9.0
43.78764,40.518047,6.7812867,7.354234,4.3514023,14.073716,28.36575,4.66863,13.301197,66.516495,89.78004,51.010387,90.41761,74.54074,46.778732,9.0
52.35472,43.658962,8.971051,20.141203,7.5628114,6.6604304,23.374067,0.60127914,15.411586,77.15189,71.5511,59.611137,93.149666,55.797318,55.30331,9.0
51.524525,59.813793,16.179237,13.972671,6.6055465,7.1819525,20.190105,3.6856287,6.808884,94.7782,73.66809,60.60672,122.53925,57.682327,51.777992,9.0
31.599064,39.47416,24.395437,27.687456,1.347866,11.955331,31.208935,15.116718,6.6938553,44.475487,98.860435,44.365864,63.61789,81.68027,41.018684,9.0
49.942295,55.774395,17.82835,26.2654,1.3315734,5.803648,29.408247,8.332186,12.020309,83.52961,80.516205,51.0352,101.08442,74.996185,47.582375,9.0
55.071346,45.247723,11.794993,23.715803,3.2858217,6.500572,24.436682,6.270908,11.370125,78.30914,76.59577,46.57137,102.111664,57.624386,45.558784,9.0
51.44236,39.982662,19.32268,26.98901,3.03547,9.090521,29.778128,19.942842,9.592449,69.79393,87.551186,25.804235,93.811226,69.10616,28.309637,9.0
55.117474,49.01431,8.00781,17.250668,11.219548,5.4496775,20.170544,2.4601626,15.042932,63.031662,80.228546,48.31852,75.63335,74.06453,48.671238,9.0
56.798798,47.31494,13.213218,21.061949,1.2309222,2.9046392,22.242258,1.9852158,11.63222,76.782265,71.94281,51.77985,100.869484,54.42029,53.39994,9.0
56.85254,42.676342,7.2390547,23.662756,5.2974524,9.06991,23.055416,8.642377,12.948851,69.690285,79.349335,37.57268,89.1343,63.479088,42.850853,9.0
49.096752,45.495125,12.687651,18.045105,6.437219,2.8115907,23.407753,4.543096,12.600964,60.315502,76.15104,42.41009,77.19901,65.25717,42.38908,9.0
47.440907,42.697044,5.051362,9.73514,6.798429,8.16871,10.570547,1.9432817,15.193167,79.6104,74.653145,63.444252,103.87929,60.920933,64.35146,9.0
55.918373,33.727623,1.3747097,16.204172,2.289094,6.516583,18.443386,12.296592,9.644122,57.570538,71.13535,30.9606,75.64432,56.936924,33.08286,9.0
48.437035,59.07027,20.398224,30.15658,6.67776,13.10739,28.194628,9.421646,19.189682,79.608765,71.63702,57.09985,93.33541,65.250595,53.25816,9.0
52.32733,52.64954,16.76716,25.07466,6.679172,4.764112,29.027903,8.168945,12.546261,93.059555,66.262665,57.007343,111.10259,57.9053,55.327633,9.0
55.481003,38.308887,11.473234,7.252738,2.4965484,6.0119925,9.7780485,10.1890545,6.675051,48.82717,84.41022,38.19216,63.856808,74.41018,42.167065,9.0
51.907547,45.57271,10.680782,17.530247,5.2949533,4.571246,16.962635,7.7563705,9.606823,55.36017,79.38208,46.97957,72.89763,64.50207,46.536613,9.0
41.53334,28.344236,10.902205,14.482661,6.1670995,8.630257,18.297998,5.157403,3.963454,48.390656,107.22065,33.210804,59.341625,98.02143,30.082441,9.0
55.15056,42.49571,13.667012,16.068142,3.4303715,4.3987474,30.099775,11.568792,7.564319,62.4033,89.454926,27.793707,89.260155,70.81429,26.806763,9.0
58.75256,39.668785,2.3994472,19.905035,5.147917,8.807383,23.522112,8.920738,13.864373,73.47846,79.03239,37.24859,88.89732,69.13064,45.732624,9.0
44.695957,42.16202,12.307867,15.090283,2.4211795,1.4239546,8.387796,17.354284,7.254362,46.918858,84.82695,27.480814,67.81519,72.81438,31.475342,9.0
43.501633,54.865612,13.99487,12.273414,15.730306,11.2821,30.683054,11.416809,14.788782,80.47173,68.64022,57.12885,100.744255,59.209282,50.616753,9.0
49.638107,38.688377,4.984213,15.292841,5.8253136,6.462462,22.960758,2.38007,11.514236,73.33754,84.115746,51.44485,95.84961,68.0058,49.237423,9.0
39.832596,50.383965,23.419096,1.5763963,11.589178,3.4058287,11.03133,7.5731487,8.284271,54.63205,86.04182,29.618116,75.697685,72.49125,27.7469,9.0
39.7844,45.689034,9.689125,11.996046,4.259208,9.362719,21.886124,7.870195,12.283267,67.76943,86.55647,49.528378,91.04036,70.32198,51.101612,9.0
41.456028,47.284966,16.27863,14.129719,2.6909108,7.119604,23.046692,12.950201,11.358394,60.490803,77.83863,56.033165,75.04265,76.47407,54.339306,9.0
45.210873,53.749424,15.907454,22.840403,5.0697427,5.4418254,32.0458,9.9543085,10.204635,92.02077,62.509426,55.807865,108.183304,56.654976,53.8459,9.0
42.40378,36.71056,6.471985,8.135296,2.6121104,12.365514,27.773716,1.189024,9.936196,63.178226,87.99598,45.855213,89.050385,75.32572,45.068604,9.0
48.63982,39.838303,10.608284,18.506655,3.1978126,6.3426156,19.824442,7.789603,10.542252,58.437195,73.08463,47.6861,76.26153,57.51632,45.072437,9.0
51.658676,37.775764,3.1869547,20.200283,7.5381756,14.798169,9.513104,23.259714,8.118607,51.52192,91.27156,33.537453,88.52429,73.07365,23.331007,9.0
50.324467,57.228245,16.60077,21.021969,8.594985,6.286966,25.905039,1.6594657,9.735204,90.47372,76.653854,57.263264,105.646355,78.5781,47.075237,9.0
40.635025,47.405872,19.09773,29.576876,5.052647,7.3951817,32.93043,6.7137256,4.2503076,61.098568,88.56574,18.09352,90.76139,71.24542,27.697533,9.0
50.970364,36.374355,9.957932,9.818753,4.630603,11.147676,22.623327,3.683976,11.495877,48.0123,103.35625,38.66886,64.41847,91.459435,32.864613,9.0
51.463707,43.110798,3.9294748,15.9548,8.942663,4.040194,18.179066,1.6992806,15.879829,63.43966,87.51518,50.351143,75.37104,78.210915,49.88187,9.0
51.275795,44.585674,12.694774,12.126654,7.3098416,4.815445,17.626682,5.2458215,16.655062,70.94723,78.58623,63.152973,95.89388,58.66264,64.49225,9.0
56.481293,48.2504,8.908005,25.675854,6.881207,3.4807475,24.461746,7.8673244,15.467976,66.81003,86.95667,35.84648,79.44316,76.49268,40.422066,9.0
48.465324,53.910046,8.299265,16.465353,7.4710546,3.0764513,20.137558,1.2210971,12.291739,80.20981,73.48353,52.991425,101.832985,56.648483,49.45221,9.0
52.90688,41.932346,11.183539,23.313751,0.76648194,5.339595,20.733543,11.086424,13.534663,61.499126,73.55718,49.01328,80.95679,59.42287,48.85136,9.0
48.42752,46.683037,11.448589,32.24144,1.3029972,6.3293223,24.8676,4.4882483,15.520316,63.059166,72.87793,49.6673,80.29147,58.940765,50.55214,9.0
57.19376,35.24015,8.264644,13.001824,5.143366,13.176739,16.238596,10.400323,13.712419,64.35702,88.086136,31.286724,82.13937,74.48169,38.29504,9.0
54.723515,41.00228,6.508256,8.5706835,4.8636746,9.105928,13.941439,3.617141,9.943748,64.81994,94.13768,33.960938,87.79923,73.4954,38.179554,9.0
44.971874,53.29549,18.057888,23.413368,4.3580575,2.231746,29.822435,10.208797,12.843335,74.298294,84.52023,35.42126,96.76292,70.40126,43.90315,9.0
44.16888,39.683147,9.58466,9.174282,5.55722,12.962793,25.426746,4.544858,11.564836,59.614853,90.759186,48.968456,89.344315,72.88196,44.893932,9.0
44.819168,43.099884,13.652376,21.3891,1.1072317,4.6893363,22.410673,6.9240856,13.673108,66.026855,73.92738,45.869522,90.84496,54.515057,46.976383,9.0
42.709442,57.29798,13.909671,18.98959,7.9333224,9.233512,23.207258,6.1069355,12.097368,76.55474,69.15947,52.483273,100.100494,46.733273,41.570995,9.0
45.77023,45.951687,18.625679,25.647808,5.048414,7.8616824,28.747831,13.891513,8.966312,50.60211,98.189644,37.164734,76.760315,77.532814,34.83806,9.0
44.509613,41.33864,6.2904363,16.139732,5.0073824,6.2210393,23.031622,2.3596861,11.315944,67.93023,94.239174,50.104366,88.44668,79.79882,45.252922,9.0
45.6371,50.02328,24.479746,24.54426,0.9147714,7.471033,32.6408,5.1354494,12.412189,71.21182,81.288315,35.70445,84.53472,74.20732,38.359543,9.0
50.630997,44.731,19.758812,10.420652,11.366494,6.392295,23.337122,5.7446303,12.801663,69.5033,76.98835,46.215305,94.264565,64.500015,49.573524,9.0
56.832172,49.83187,9.144797,20.183487,7.177497,0.23999783,23.240856,3.4511304,13.697166,72.72299,79.34397,46.032047,89.19808,65.73119,48.625523,9.0
50.876106,48.487434,23.337475,11.118671,8.147543,3.752828,21.334244,7.628662,11.474596,67.46063,80.975685,41.805332,92.10586,65.30338,44.607174,9.0
42.38297,45.7183,26.339184,10.629963,7.558941,4.9006863,22.024609,7.576153,11.417363,54.25511,94.53807,41.773827,65.507355,88.0413,40.071243,9.0
55.545834,34.87771,5.5734158,24.85633,5.2825947,6.9830637,23.551264,19.149878,6.11853,70.19521,55.986374,23.238646,85.003555,39.372845,21.610567,9.0
58.137745,44.620316,9.466295,16.7561,9.551857,3.0133288,18.770643,4.216948,15.835678,73.06674,80.02333,62.30632,97.20181,63.25317,55.3835,9.0
44.518192,35.59221,16.141487,11.82188,2.5809333,5.7765827,20.182709,4.4871497,6.7246413,64.367256,77.37645,46.012264,80.02253,75.15106,39.421085,9.0
52.419613,50.007053,15.843727,18.846785,9.53915,6.0261893,21.11811,1.7236427,15.781606,68.55489,78.109726,49.55975,89.703514,64.86047,54.789383,9.0
47.81335,44.495914,18.9614,32.353256,1.0948908,5.328877,32.934044,14.140085,11.397758,73.3912,79.47646,34.19232,97.6458,63.074287,43.62756,9.0
43.333652,52.214878,15.928997,17.72327,8.43632,4.596823,30.370604,9.3752575,11.784689,78.339485,91.636604,46.646233,96.709915,75.80131,41.737175,9.0
55.384056,62.17518,12.915436,20.837177,3.144858,9.625359,34.328728,13.851661,9.751978,78.89731,80.815506,31.804256,109.76105,51.64545,40.125484,9.0
49.504707,59.824642,15.359364,23.695189,7.9120507,4.439778,26.928286,7.2240567,9.068305,86.228485,76.142555,52.748787,104.11977,73.92776,49.532963,9.0
44.235992,43.319096,6.211139,10.172275,6.2460566,6.731112,14.9503565,0.5763724,13.80612,70.23317,93.33551,54.45983,96.354416,83.02075,50.85077,9.0
46.787655,55.223724,15.505718,22.96757,2.2254543,4.06361,31.600273,14.412797,12.532248,74.355125,88.6598,50.164116,88.604866,84.87045,47.221127,9.0
54.473236,35.21108,5.2840195,14.490602,11.781535,15.490238,8.586974,5.0201054,7.2577586,60.288536,80.22075,37.20313,82.952194,61.41068,39.10008,9.0
48.04988,44.26394,16.784822,15.150812,3.6465263,6.414605,26.425367,7.1502028,11.701318,68.90756,69.17624,44.842434,93.042046,45.871414,51.440105,9.0
62.024338,46.47643,8.013701,21.711914,4.9141626,0.56322074,17.800215,9.113236,10.62073,59.989315,84.434044,39.207184,79.12146,70.90818,41.783863,9.0
38.205242,53.396378,28.856537,31.99277,8.602438,7.2319527,38.514923,8.087514,15.78908,63.75386,108.76871,50.544476,77.61528,100.151436,39.73913,9.0
56.210346,43.58249,8.286318,17.917645,7.6130824,4.8992248,17.52443,4.882495,12.990572,61.261494,86.12628,48.154816,78.37905,73.93437,52.123383,9.0
37.01651,68.167206,24.443521,18.870604,4.9568934,2.6634653,32.126682,12.155477,10.229973,75.54075,85.94077,43.04276,91.90801,87.89462,43.388603,9.0
55.39588,44.25602,10.974203,21.01234,7.431014,3.284572,19.046892,6.1812296,11.188939,56.77183,78.429855,41.51349,71.00904,69.665276,41.152294,9.0
50.58035,38.85892,16.73785,11.54835,5.540274,4.577069,19.125334,2.4492319,11.81772,63.810635,90.126236,42.96117,91.21528,71.33324,42.661488,9.0
44.990963,32.006554,5.905383,2.2146595,1.8283763,8.506121,6.244577,8.01787,9.128617,49.86824,76.300896,38.457676,63.563164,67.51767,42.348347,9.0
50.69935,42.049076,4.9989724,16.999063,9.866477,5.691611,17.391424,6.2578444,12.104773,64.49224,91.64161,49.947784,75.91996,83.18472,45.012543,9.0
21.098467,55.915546,22.16189,23.023718,2.6658201,5.6036844,15.862491,7.1093006,6.5476165,18.570839,30.924057,16.900484,33.361088,169.6913,52.01363,9.0
44.75828,46.017754,6.4189067,13.3818035,8.3612795,6.336642,20.274927,5.7536635,11.7050705,79.503006,76.244545,57.939667,100.639824,60.2421,51.707657,9.0
53.771088,48.14621,11.608,23.442041,5.456107,3.0819116,22.88405,5.8478065,5.42769,52.710293,90.41249,28.923426,81.20437,65.23714,31.111483,9.0
37.356983,45.282036,25.503748,20.140882,0.9198778,7.8688927,28.42944,11.785244,11.29348,69.93785,74.43971,37.068687,87.28813,61.92515,38.902283,9.0
51.244965,40.8247,6.6286654,14.5604515,4.385503,5.3301477,13.582562,9.993532,11.392876,51.9506,79.54216,33.849407,71.51523,66.212395,37.23564,9.0
33.69377,53.291767,22.671753,17.896667,6.646546,6.6907253,35.828053,11.236887,4.4781313,51.730553,126.18577,28.743147,73.6534,118.33972,23.183239,9.0
56.84512,45.776535,10.741887,18.9263,6.5003805,6.206975,17.83493,2.0554147,14.424273,75.834946,80.80928,53.276825,99.69262,62.769287,48.06661,9.0
47.2326,63.676548,23.486542,10.479341,7.6139402,1.2074908,20.732395,6.1015697,7.252907,63.956234,90.42355,34.3682,85.16562,76.74027,33.162987,9.0
34.26204,59.85608,21.818878,21.693233,0.7318573,8.77674,36.11128,15.442306,5.6568995,42.156902,130.30962,26.76287,62.56153,125.08778,27.873314,9.0
46.58131,51.70347,11.508343,24.281912,2.0453434,6.2634788,23.779638,9.311982,13.459149,64.42157,78.6412,39.694805,85.11027,63.976894,46.94626,9.0
